transaction_amount,location_score,device_score,transaction_time,customer_age,transaction_frequency,is_fraud
0.8448414420541736,1.26158378957903,0.3844912022879176,0.11411589857072102,-1.359651431830545,2.090145323639812,0
1.1223007373171154,0.6938077515234187,-1.1845916063199422,0.8084009641028823,0.9319598720632837,1.398856233298515,0
-1.8566546638371866,0.9927322144929227,-0.504166570287083,1.1311990002398706,2.299769441672337,0.18688878694239697,0
-0.41794062056527065,1.7499800933746883,-1.2821078662390244,-1.0674777835397284,-1.3243262622617455,-0.4023657887561255,0
0.055861681003247454,0.7697870523109782,-0.15283225140698692,-0.07580463590087572,-1.8528970948801233,-1.2004456989113668,0
0.8995363198291986,-1.2579791665294318,0.9852247871240526,1.8655522251638046,1.7039749946848932,-1.9359065342878101,0
0.0016663499414978768,-1.7597588220420364,-0.7454102376757819,2.110754590835524,0.7769325674006229,-2.4041781110969476,0
-0.03578971178333035,-0.5097088440815213,0.9464087129749749,1.1724305291462147,1.3919669583421268,-0.6233299111600333,0
1.4900037103049435,-0.9491948431927688,1.3301445053825853,-0.9808714670101999,-0.5878906470340387,-0.7051495395564855,0
-0.026979819087942572,-1.8043856718665237,1.741494081377662,1.0908305671485015,0.21134174388163907,-1.384872246327421,0
-0.8642716719010296,0.8160330028802634,0.9437177392107827,-1.7298765306384718,-0.6761480513717899,-0.18639398974617993,0
0.2298802631591812,0.720223756963658,-0.34366068943853795,4.065712405843255,0.8586140512216869,-0.9358876796440476,1
0.9324502656629651,-0.3780972306815371,-2.218054797169914,1.000033066554065,0.844493174192692,-0.8292886430864796,0
-1.2463304059670341,-0.4959816633495885,-0.00847348609080002,1.365483945163923,1.1171482703999185,-0.9365285301818881,0
-0.02511304733308925,-1.023769135045969,0.1353364096893335,-4.1714427704322645,2.451937915245953,1.7714070000024802,0
-0.2297960931843597,-1.5905639922382449,-0.14452824336901818,0.7923579670996381,-0.7883524625402525,0.38167258890586964,0
1.2251671603189298,-0.42344524584987253,-0.09984437413467964,1.832866611657702,0.3085438045281982,-0.761595362074166,0
-1.8488750362263802,-1.1704311299819532,-0.5501878322085857,0.5378891434388721,-0.5289739528066342,-0.6585413607619954,0
0.35489410621547335,-2.211532678710516,0.9688128938490391,1.3370807764948496,0.7332797978275767,-2.326987869064074,0
0.8606244271081258,2.5326779011078786,0.7483845784469254,0.5548044386145643,-3.4962851937997206,-1.693747519795866,0
0.892128365299519,-1.3089062495019648,-2.174614607758423,0.02694079394506299,-2.085253376370847,-2.4264832765136997,0
-0.5020861504840796,3.356530987361853,-0.6704366776950418,0.02786301875454167,-2.2335959385665447,-0.5085795948007642,0
-0.15975502736700475,-1.6419625480001687,-0.616492934900792,-0.41469815961404755,-1.862948598622144,-1.9700941162567087,0
-0.9762191766577395,-0.09566172407976525,-0.09583846927506481,1.551507896919393,1.6594147232250018,-0.4415392273346972,0
1.3613433222769207,-1.8787731089250514,-0.09204414749678139,0.31048208218074946,-1.9650763554579487,-1.6338538933954148,0
-2.6538813863611903,-1.8651321814190172,-0.44854252723392074,0.007007818243902619,0.846934267527327,-2.355597446720852,0
0.7330224635999503,0.43627279553388343,2.110107920502215,-2.383721554284927,-0.04753114849791107,0.3710885886826132,0
0.4799454801969306,-2.0000513152770383,0.3137597733312108,1.5709267289965538,-1.940922212780086,-2.3242270555263658,0
0.8321495427107657,-0.17385837622365352,-0.3822516764412349,1.0055124823436696,-1.1953263591605032,0.5574282979356406,0
0.48443819119764264,-1.3388692895245797,-0.20011924219106264,-0.2619893707215746,-1.196826933226442,-1.134993270391267,0
-0.08201131598787541,-0.7135181203414777,-1.346399690156624,0.9369927729650064,-0.20029323947676558,0.13036209683379618,0
-0.11032661506401152,-1.1321437869844295,1.4348044152142827,1.6553153143669155,-2.8651227889894857,-2.200218684801093,0
0.7330782493212561,-0.2804839699687277,-0.9585665461345578,-0.0725295932902944,-1.9218278007222682,-1.4868951465321205,0
0.07964527214276118,2.422002623777929,0.2663301909255456,-2.2591363371133584,1.5512683660965023,0.49859325160808576,1
-1.1200269057069874,-1.0508450768939683,-0.775251525740169,1.8019045213240676,1.3905606466435914,-1.182738525798084,0
-0.00796649302422923,1.01604516885476,-0.3132989201216769,0.874495057743942,1.3315071459590642,0.8544835116593934,0
1.2625801891613782,-1.156914515714873,-0.5940808570382876,-0.5446521721637543,-0.2963964411296107,-0.19214683391397835,0
0.15180515086036395,-0.5532433071256129,1.2395457278603412,0.25998403507268164,-0.13924964100169368,1.8816205110479203,1
-1.2538267370692728,-1.2117449345246532,-0.39663745212913004,-0.6952323651947644,-0.9294383081138085,-1.155839768126053,0
0.08598253563249247,-0.7214683644092275,2.0551319656319547,-2.046147642928377,-0.10613346641475974,0.030954781410023946,0
2.407992554944771,1.2332501816755204,0.6764105247761434,-0.25372590295429465,-1.7718919429584958,-0.9280110710810328,0
-0.6279787611187829,0.8327296542263611,-1.3937559569235811,0.7666837149709738,-3.0763806419039437,-1.8831985477377726,0
-0.5065899725711563,-1.1090118072210204,-0.20188601233188566,-1.2623399203649672,-0.9603154398321249,-0.9030193268435115,0
-0.8575932269279354,-1.2405711565875983,-0.5949660553160498,-0.19680989042409858,-1.8226533600215808,-1.831835156065257,0
-0.6953122624338577,-0.8210556058839871,0.609373610377312,0.7313279021482773,0.26731159299735674,-0.9981719881239519,0
1.4785921169171459,-0.30374494891406956,0.312489609370954,0.743220613007636,-1.9211496579604508,0.2475181070995509,0
2.166541621777072,-0.07886056394227159,0.5189516837227638,1.5169601950283762,-0.29264969436273125,-0.7042161352686975,0
-0.5464183535230286,-0.3975430357436541,0.726232966996035,0.8664842576731469,3.514881750068807,-1.4292780863358363,0
-0.6433771656623412,-1.3642182127159939,-0.8697082406191589,1.7813396985672068,0.7769617353888723,-1.465605016231701,0
0.4424753419199962,0.935883181800309,-1.1236830131700797,-2.1414156995740465,-0.2220104516482131,0.23502477123593235,0
-1.3071820316770864,-0.6865196557870437,0.3026691875657555,1.0913228306857528,1.2596096825562726,-0.9102093689734813,0
0.5810747741515437,-3.5972461738620676,-0.5311085678715791,1.7020787687456724,0.82869709330773,-3.2004400797056554,0
0.061304013614819935,0.8956943627055733,-2.0574363578515715,0.9615821228472983,-3.9156174909445474,-2.5349331313536947,0
0.036254211746358456,0.4700596886994042,0.5117855004458322,1.089498907464053,-3.228214151897043,-2.3339163179336904,0
-1.018554899465773,-2.0852236363425756,0.07019925645430757,1.0190143224099781,1.687482323277317,-1.6831755785920715,0
-0.6832321086079146,-0.9871776439320671,1.1236285580930745,-0.7559327064162717,-1.4292629761863511,-1.3461876699378903,0
1.5413027477069643,-1.535373561112892,0.20530743654002992,1.4459486761497555,0.4433520770378636,-2.2291775556055704,0
0.16755807774570194,-1.2821067732466205,-2.1852909728621692,1.8802477887085212,0.07576199285846552,-1.2828614362673527,0
1.4739708070034623,-1.500723389968134,-1.0789110949076322,0.842137009059628,0.08720471079865655,-1.1961968695233103,0
-0.3688876385749432,-0.3849289000636583,0.8903091620255893,1.405646708066868,0.5586271848940751,-0.530207786912412,0
1.791700059654988,-2.3013569315166675,-0.5108932192376867,-2.3735292044388263,-0.41868171642328533,-1.0639667205094163,0
-0.05404181728020902,-2.5391014810883688,0.5286202222184399,-2.576395939239451,-0.16954047200776623,-1.1681727405920572,0
1.1567468292788587,-0.6580652730947978,1.2098595309795737,0.05026937090117167,-1.3092568017910673,-0.8826011981977451,0
0.1309367183189723,-0.8778778035870418,-0.49496974724235526,1.4242577603392517,0.2964598180397756,-0.0542888422780865,0
0.6809641494135227,0.5428877194042026,-0.2936661386281517,-1.0893063028675176,-1.3781164544541684,-0.8626072926878807,0
-0.03804505162927726,0.3297037217989298,-0.46993918856550826,1.6984845572656626,0.6512020989103092,-0.8199338674372664,0
-2.5651375290418703,-2.632609592360314,0.40058681491075426,2.2644274106647435,2.90815373627646,-3.7837468864294643,0
0.7833560286321593,-2.9012920373960345,-0.7716433013223539,1.2990964501346443,0.924522896605326,-1.963240857700915,0
-0.7454342697839628,-1.8240250723003828,-1.596504072046233,1.8835924422536572,2.379335685937537,-2.425734677518488,0
-0.8709242213976452,0.7238200256056204,0.8199715899203762,-2.995042647755382,-0.02064501661571827,0.19997354972700165,0
-2.2439235070726014,1.1869090833197,0.2752345114041167,-0.925736528170914,-1.4498563326318568,-1.0196018543517276,0
-1.7770490757508697,0.5421831389251117,0.8305554196538858,-0.43926592718598645,-0.154452264944408,0.9232146892815352,0
-1.273970300852147,-1.6825060388748005,-1.0527860813093992,1.7404165039769692,1.283375917510471,-1.1098966753517843,0
0.17306294909053835,-0.21570734872211217,-0.6740525153157869,-1.4285533150554386,-0.8873010279851378,-0.9414143215571349,0
-0.4938631608920884,-2.620504014478424,-0.7044109273734143,-1.5256332593582667,-0.4517069942908184,-1.195001334002265,0
-0.45219226460212275,-0.23582753000176382,0.21326906594261347,-0.953622316871812,-0.9773073233276526,-0.6863909183051213,0
0.3292944696397996,0.009973950260237618,0.5837075489797872,0.6480599713089448,-2.5869252366548667,-2.04439663575671,0
1.2844221924098567,0.5337231551387875,0.0953905972425176,-0.14695545987141978,-2.2341203487027395,-1.4217088806921312,0
0.9804810284644196,1.416688348010668,0.6960560561591387,0.7088584715092137,1.979108337291425,0.7185868377377149,0
-0.5470756036614064,0.0009788015128813221,0.7686919640837413,0.5467930436350728,0.02291785876704644,0.12979209422013893,0
-0.28694916961176636,-4.261293871362699,-0.26764483437065756,-2.4979972590795496,1.0105582287749897,-0.3048382978425265,0
0.9915573028820545,-0.7989418760424634,-1.061388491981924,-2.0134137662675187,0.17666975874313628,-0.030425546248529667,0
1.334722220405176,-1.3921021490831023,0.0006135220557884902,0.9573727976786292,-0.900412598892514,-0.26872428448195407,0
-0.1912510116671379,0.041360060960465184,-0.442839534980301,-1.408640186804353,-0.9997593009302871,-0.6541110994698651,0
-0.04417473900002391,-1.846115046331665,1.5551373808720663,1.5512477124226232,-0.15554353884877714,-1.763799907659382,0
-0.1782956453250602,0.06682091935982348,0.34973063722324066,1.8187707064918448,-1.0427746326352176,0.7549755271772651,0
1.0466552721109552,0.08554935455746548,-0.23951591582796417,-0.8652007209808248,-0.9293854718120889,-0.5650017028776508,0
1.7078756149070666,-1.4781464083694538,1.006735509706553,1.674963753154553,2.5228434092873187,-1.9294627847738368,0
-0.8449498843586041,-0.10653307971247516,-0.02684132864091839,-1.0826566010379783,-1.4327048344245272,-0.7511289830468492,0
-0.7611615926534127,0.7034524582133712,1.0721658491597048,1.3624401611806682,-3.7827978180987043,-2.8904893130586666,0
-2.126330541759219,-1.7252970348097645,0.4074474430282631,-1.7832022623499266,-0.8659605613177506,-1.166689574559334,0
0.6000400001856319,1.3408969812003537,-0.6409298696904535,0.7756341577909793,-0.6099284095223327,1.745129886813928,0
0.14104782705925584,-3.6084998588956716,-0.6983794475776781,-1.5329997202048227,-0.28317442350015176,-1.3547927022759845,0
-1.4696396302864292,0.06651079163157592,-0.10360257802152698,0.9360382746424669,0.5077208034226959,-0.2636965978979128,0
-0.21645383069223195,1.6894073079635317,-1.0603398250581455,0.7648120783412182,-2.901764574487294,-2.2058008046965325,0
-1.7838529125165903,-0.8366854124137828,0.7391733124484073,-1.1997187382422918,-1.0719804846241352,-1.0551937473963808,0
2.0614885082971552,-1.9336555930624708,0.014874297248611924,0.5660899899543337,-2.8285080843953208,-2.8535027670068525,0
0.6840539007399987,-2.3279603773112165,0.7752540581295645,-2.3192344103659646,0.10716295351180327,-0.27684507345920195,0
2.2467843900099758,0.3676567610045798,1.3504651302875514,0.232064530248554,1.880882065149137,-0.013078566740569286,0
-1.0456979033395466,2.1579804295762477,-0.48420287523618016,-0.10126344728465053,-1.997512604382918,-0.7531896560830177,0
-0.8886527937367488,-1.5847708433719303,0.16043908776017937,-0.027482674156571796,-2.147300181648444,-1.998712528689061,0
-2.983932741436764,0.8931335161339076,-1.8184182836023473,0.7218352033641462,-2.6738069950322534,-1.99640902708216,0
0.6915398138249488,-2.9313189512376043,0.28155909834204257,-0.5263192347790611,-1.19155795828544,-1.7370032735125274,0
0.7805084258840161,-0.21498176510554357,-0.09275888749527539,0.4630948870133661,-0.30140387314807415,0.3724887833672248,0
-0.2331352362668913,0.45459071537858087,0.9452296108252446,0.5910893773743149,-0.5343883282443542,0.8711779035058969,0
-0.7118617836763036,-0.5791580042229756,0.44603335789976517,0.3800576839545494,-0.6670698345575194,-0.6542788861376148,0
-0.5611431662188586,-2.693612033548521,-1.0435667397832886,-2.8519134550790346,0.8858232740024721,-0.0315566494264542,0
-1.2337996198820278,-1.4481015128295402,2.522536697625069,-0.9480858385659461,-2.251703018362714,-1.2804025936262087,1
-0.3022300368019311,2.9955680795063286,1.2903039360596666,-0.8953882144115184,-2.0833642366751333,-0.7236895544825166,0
-1.3161979847859084,-0.015175661161047738,-0.21031045630391268,2.631609702909029,-1.2163899752008527,-1.8578499052625461,1
-1.8179829911661414,-3.2990842938397247,-0.6984018562719415,-3.8060652934677863,1.7381894572360679,0.6875723985507265,0
1.079965992495014,-0.7376553978415693,-0.48605159547411636,1.1395927493678117,1.9624678618653788,-0.637981167353187,0
-0.35015991881974046,-0.7406009622603189,-2.900785082299867,-0.3512472977959693,-1.174052190620745,-0.9971852801351876,0
0.73587043226106,-2.0778744998524203,-0.4840513822277899,0.9030357145155706,0.1092875922661416,-1.450390773392017,0
-1.0534338269585504,-1.9286374910184563,0.12024017343979464,1.5715497122388529,1.0516114154161025,-2.1451631497008687,0
-0.2580586417750955,-0.19034487268442657,-1.6338206416829455,-1.447903369564266,-1.29957924225403,-0.8390428630924509,0
0.12428482232200287,-0.9004157592258542,0.8455907450567951,0.791240698997504,1.8833801393846394,-1.7273934490267446,0
0.03904934314667012,-0.4490186488953035,0.5315543433607874,0.05659485400561537,-1.5748157440944155,-1.2689979887957938,0
0.18850916303078782,-1.4987166591501366,1.2549561803875682,0.9262592816148577,1.0823503781275239,-1.3942398746735236,0
-0.38970806008485775,-1.9917056215587114,-0.8554624663072821,0.5402919002866172,2.0605589275154657,-1.8650031248640127,0
-0.9578171687087134,-0.09122401176769879,0.007634139217879483,-2.08063435702746,-0.24832905229079072,-0.1279533079430254,0
-0.5665566889561958,-2.38960435357924,0.5729549523131172,-1.7565306873282642,0.12444160704639184,-0.5577365161800351,0
-1.2295282497289095,-1.9961083386647367,0.7347764019753421,-0.2502667239727734,-1.5665454756876425,-1.758661835943069,0
-1.8919391206651306,-0.17589733531729046,-1.5243987799903318,0.9042826666356174,1.3310520104938754,-0.6355453299131122,0
0.3561853779887553,-1.3156573908535703,1.9855139533601682,1.56343572842061,1.3494400851025399,-2.165692097996345,0
0.7387280044530251,0.32945797804954746,-0.9742113286020722,3.2806378423639977,0.03394765530988497,-2.9407012172016365,1
-0.9333610487377788,0.12396890717839693,1.1645107861260195,0.34111650519184256,-1.9200712650803593,-1.4543082149321915,0
1.993576926172819,-1.9001236330584228,-0.3350466971250485,-2.2637406449497335,-0.39578241752961374,-1.1599269144784023,0
-0.6357980354803914,0.17805770739900306,1.091691201416617,-0.1541987256571603,-2.549146647945841,-2.285853377463198,0
0.6375633495936465,-0.37451907176621724,0.5623274340619849,0.22032945101510015,0.3547317176760586,-0.6064106271614154,0
1.5612512754752772,0.34743001574397225,-0.2783751930330876,1.0856828391828812,3.968499767021297,-1.227936593202657,0
-1.2402592672403125,-3.4472506838499584,0.2075438743563971,-1.5863964776423591,0.33243392425184215,-0.9177106454378686,0
0.6019444278066628,-1.4280801634463653,1.8100117295495786,-0.16683683142316463,-1.4584270150859564,-1.348991816681916,0
0.5905169203390963,-3.3515947595601876,0.08811234740321029,-0.7808222742077615,-0.8595853372860934,-2.0034332907325707,0
0.40778228778286885,-1.6184969562822822,-1.2090205238536111,0.1250182870306893,-1.279743162519055,-1.346995764283939,0
-1.0339135473141172,-1.871704968330306,0.7838001016942563,-0.7777593300585794,-0.8079726722273445,-0.9779770616313972,0
0.027922698451566228,-0.18180460739753124,-0.4151600642793165,-0.47013950349216305,1.110318138917938,1.4513788316782004,1
0.2149376528146498,-2.5407896043074,2.0866545373165364,1.4810400010988192,-0.17235114389939366,-2.495930738538249,0
